5.94913 , -0.017 ,  -116.06, Person164 ,  169.899 ,  61.1006 ,  257.031 ,  -59.3201 , 263.715 , Person166 , 40.4692 , 190.531 , 285.026 , 69.6529 , 293.509 , 131.976
5.99987 , -0.017 ,  -116.06, Person164 ,  169.287 ,  61.7127 ,  259.126 ,  -58.7436 , 265.63 , Person166 , 40.2771 , 190.723 , 283.221 , 69.8757 , 291.811 , 130.857
6.05109 , -0.017 ,  -116.06, Person164 ,  162.726 ,  62.2745 ,  261.183 ,  -58.2166 , 267.523 , Person166 , 34.2598 , 190.74 , 281.577 , 69.921 , 290.226 , 129.75
6.10502 , -0.017 ,  -116.06, Person164 ,  161.561 ,  63.4391 ,  265.33 ,  -57.1223 , 271.342 , Person166 , 34.4812 , 190.519 , 278.808 , 69.7466 , 287.497 , 127.583
6.1483 , -0.017 ,  -116.06, Person164 ,  161.561 ,  63.4391 ,  265.33 ,  -57.1223 , 271.342 , Person166 , 34.4812 , 190.519 , 278.808 , 69.7466 , 287.497 , 127.583
6.19787 , -0.017 ,  -116.06, Person164 ,  160.472 ,  64.528 ,  270.119 ,  -56.1147 , 275.822 , Person166 , 35.1658 , 189.834 , 276.09 , 69.1081 , 284.705 , 125.365
6.24912 , -0.017 ,  -116.06, Person164 ,  160.472 ,  64.528 ,  270.119 ,  -56.1147 , 275.822 , Person166 , 35.1658 , 189.834 , 276.09 , 69.1081 , 284.705 , 125.365
6.33736 , -0.017 ,  -116.06, Person164 ,  159.48 ,  65.5201 ,  275.836 ,  -55.2197 , 281.247 , Person166 , 36.0765 , 188.923 , 272.925 , 68.251 , 281.427 , 123.505
6.35631 , -0.017 ,  -116.06, Person164 ,  159.249 ,  65.7514 ,  278.756 ,  -55.038 , 284.077 , Person166 , 36.629 , 188.371 , 271.18 , 67.7281 , 279.607 , 123
6.39781 , -0.017 ,  -116.06, Person164 ,  158.991 ,  66.0087 ,  281.528 ,  -54.8277 , 286.757 , Person166 , 37.1067 , 187.893 , 269.374 , 67.2811 , 277.747 , 122.712
6.45712 , -0.017 ,  -116.06, Person164 ,  158.826 ,  66.1744 ,  284.124 ,  -54.7062 , 289.283 , Person166 , 36.408 , 188.592 , 268.702 , 67.9913 , 277.269 , 123.663
6.5051 , -0.017 ,  -116.06, Person164 ,  158.826 ,  66.1744 ,  284.124 ,  -54.7062 , 289.283 , Person166 , 36.408 , 188.592 , 268.702 , 67.9913 , 277.269 , 123.663
6.55486 , -0.017 ,  -116.06, Person164 ,  158.868 ,  66.1318 ,  288.414 ,  -54.8217 , 293.52 , Person166 , 36.6185 , 188.382 , 264.071 , 67.8595 , 272.751 , 125.073
6.645 , -0.017 ,  -116.06, Person164 ,  165.221 ,  65.7792 ,  290.429 ,  -55.2086 , 295.571 , Person166 , 43.3779 , 187.622 , 260.792 , 67.1557 , 269.4 , 125.902
6.67235 , -0.017 ,  -116.06, Person164 ,  159.614 ,  65.3865 ,  292.336 ,  -55.6338 , 297.525 , Person166 , 37.996 , 187.004 , 257.98 , 66.5854 , 266.535 , 126.956
6.73189 , -0.017 ,  -116.06, Person164 ,  159.866 ,  65.1336 ,  294.087 ,  -55.9165 , 299.298 , Person166 , 38.5708 , 186.429 , 255.284 , 66.0563 , 263.793 , 127.996
