5.01403 , -0.017 ,  -116.06, Person123 ,  164.633 ,  60.3671 ,  193.045 ,  -58.966 , 201.751 , Person124 , 24.3496 , 200.65 , 350.927 , 78.6536 , 359.719 , 209.442
5.12602 , -0.017 ,  -116.06, Person123 ,  170.354 ,  60.6457 ,  198.512 ,  -58.7802 , 206.936 , Person124 , 30.4225 , 200.577 , 344.735 , 78.6859 , 353.689 , 200.694
5.14881 , -0.017 ,  -116.06, Person123 ,  164.369 ,  60.6312 ,  201.221 ,  -58.8408 , 209.553 , Person124 , 24.4052 , 200.595 , 341.642 , 78.7559 , 350.69 , 196.599
5.17638 , -0.017 ,  -116.06, Person123 ,  164.517 ,  60.4831 ,  203.856 ,  -59.0337 , 212.138 , Person124 , 24.271 , 200.729 , 338.735 , 78.9395 , 347.901 , 192.948
5.24347 , -0.017 ,  -116.06, Person123 ,  170.732 ,  60.2678 ,  206.317 ,  -59.2909 , 214.574 , Person124 , 30.0262 , 200.974 , 336.06 , 79.2298 , 345.363 , 189.793
5.31539 , -0.017 ,  -116.06, Person123 ,  171 ,  59.9997 ,  208.645 ,  -59.5986 , 216.898 , Person124 , 29.7329 , 201.267 , 334.079 , 79.5569 , 343.511 , 187.344
5.33435 , -0.017 ,  -116.06, Person123 ,  165 ,  59.9997 ,  208.645 ,  -59.5986 , 216.898 , Person124 , 23.7329 , 201.267 , 334.079 , 79.5569 , 343.511 , 187.344
5.35983 , -0.017 ,  -116.06, Person123 ,  171.431 ,  59.5693 ,  212.242 ,  -60.0903 , 220.493 , Person124 , 29.2239 , 201.776 , 330.965 , 80.1188 , 340.617 , 183.722
5.49467 , -0.017 ,  -116.06, Person123 ,  171.94 ,  59.0604 ,  215.501 ,  -60.6545 , 223.783 , Person124 , 28.8931 , 202.107 , 326.976 , 80.5175 , 336.837 , 179.879
5.51714 , -0.017 ,  -116.06, Person123 ,  165.94 ,  59.0604 ,  215.501 ,  -60.6545 , 223.783 , Person124 , 22.8931 , 202.107 , 326.976 , 80.5175 , 336.837 , 179.879
5.55237 , -0.017 ,  -116.06, Person123 ,  172.045 ,  58.9546 ,  216.99 ,  -60.7858 , 225.253 , Person124 , 28.8887 , 202.111 , 324.546 , 80.5632 , 334.49 , 177.617
5.7474 , -0.017 ,  -116.06, Person123 ,  166.045 ,  58.9546 ,  216.99 ,  -60.7858 , 225.253 , Person124 , 22.8887 , 202.111 , 324.546 , 80.5632 , 334.49 , 177.617
5.76667 , -0.017 ,  -116.06, Person123 ,  165.776 ,  59.2244 ,  218.511 ,  -60.5417 , 226.653 , Person124 , 23.0442 , 201.956 , 322.114 , 80.449 , 332.103 , 174.963
5.78542 , -0.017 ,  -116.06, Person123 ,  164.724 ,  60.2763 ,  224.206 ,  -59.5865 , 231.903 , Person124 , 23.2447 , 201.755 , 314.854 , 80.3719 , 325.047 , 166.749
5.80454 , -0.017 ,  -116.06, Person123 ,  164.538 ,  60.4616 ,  226.641 ,  -59.4426 , 234.222 , Person124 , 23.4049 , 201.595 , 311.788 , 80.2638 , 322.05 , 163.609
5.82356 , -0.017 ,  -116.06, Person123 ,  170.323 ,  60.6774 ,  229.462 ,  -59.2747 , 236.911 , Person124 , 29.5266 , 201.473 , 308.562 , 80.1969 , 318.912 , 160.341
5.84278 , -0.017 ,  -116.06, Person123 ,  164.323 ,  60.6774 ,  229.462 ,  -59.2747 , 236.911 , Person124 , 23.5266 , 201.473 , 308.562 , 80.1969 , 318.912 , 160.341
5.87576 , -0.017 ,  -116.06, Person123 ,  170.168 ,  60.8315 ,  232.332 ,  -59.1693 , 239.666 , Person124 , 29.6469 , 201.353 , 305.328 , 80.1316 , 315.766 , 157.268
5.95847 , -0.017 ,  -116.06, Person123 ,  163.974 ,  61.0264 ,  238.152 ,  -59.0733 , 245.289 , Person124 , 23.9397 , 201.06 , 299.1 , 79.9447 , 309.7 , 151.792
5.9829 , -0.017 ,  -116.06, Person123 ,  163.974 ,  61.0264 ,  238.152 ,  -59.0733 , 245.289 , Person124 , 23.9397 , 201.06 , 299.1 , 79.9447 , 309.7 , 151.792
6.02132 , -0.017 ,  -116.06, Person123 ,  169.974 ,  61.0264 ,  238.152 ,  -59.0733 , 245.289 , Person124 , 29.9397 , 201.06 , 299.1 , 79.9447 , 309.7 , 151.792
6.06892 , -0.017 ,  -116.06, Person123 ,  164.107 ,  60.8931 ,  243.452 ,  -59.2968 , 250.49 , Person124 , 24.2901 , 200.71 , 293.72 , 79.6856 , 304.439 , 147.794
6.1672 , -0.017 ,  -116.06, Person123 ,  164.115 ,  60.8847 ,  245.756 ,  -59.3444 , 252.741 , Person124 , 24.4288 , 200.571 , 291.344 , 79.5873 , 302.121 , 146.22
6.19463 , -0.017 ,  -116.06, Person123 ,  164.038 ,  60.9616 ,  247.631 ,  -59.2993 , 254.555 , Person124 , 24.473 , 200.527 , 289.115 , 79.581 , 299.97 , 144.944
6.2154 , -0.017 ,  -116.06, Person123 ,  170.038 ,  60.9616 ,  247.631 ,  -59.2993 , 254.555 , Person124 , 30.473 , 200.527 , 289.115 , 79.581 , 299.97 , 144.944
6.27575 , -0.017 ,  -116.06, Person123 ,  169.663 ,  61.3371 ,  251.233 ,  -58.985 , 257.988 , Person124 , 30.7117 , 200.288 , 284.55 , 79.4199 , 295.53 , 142.359
